2.436	1.81940162425	1.1816506709	0.0942708054099	1.34464786277	1.41701098126
2.436	-1.14990328386	-0.422414920149	-0.214204932144	-0.0937830191038	0.061656339636
2.438	1.81599118332	1.18107878841	0.0938727686709	1.34457924986	1.41654107311
2.438	-1.14638547734	-0.421698804577	-0.213657168789	-0.0935407348856	0.0614515842151
2.44	1.8126089748	1.18051024523	0.0934774712492	1.3445111476	1.41607490893
2.44	-1.14289594179	-0.420986160327	-0.213112371906	-0.0932993730177	0.0612479642499
2.442	1.80925463413	1.17994500991	0.0930848850825	1.34444355134	1.41561244772
2.442	-1.13943431264	-0.420276955931	-0.212570513229	-0.0930589280657	0.0610454693251
2.444	1.80592780315	1.17938305146	0.0926949825046	1.34437645647	1.41515364905
2.444	-1.13600023171	-0.419571160349	-0.212031564886	-0.0928193946469	0.0608440891695
2.446	1.80262812996	1.17882433928	0.0923077362388	1.34430985842	1.41469847308
2.446	-1.13259334708	-0.418868742961	-0.211495499391	-0.0925807674294	0.060643813654
2.448	1.79935526876	1.1782688432	0.0919231193901	1.34424375268	1.41424688054
2.448	-1.12921331291	-0.418169673556	-0.210962289642	-0.0923430411318	0.0604446327886
2.45	1.7961088797	1.17771653343	0.0915411054388	1.34417813479	1.41379883275
2.45	-1.12585978938	-0.417473922328	-0.210431908909	-0.0921062105219	0.06024653672
2.452	1.79288862883	1.17716738062	0.0911616682334	1.34411300034	1.41335429156
2.452	-1.12253244248	-0.416781459867	-0.20990433083	-0.0918702704165	0.0600495157289
2.454	1.78969418787	1.17662135577	0.0907847819841	1.34404834498	1.41291321937
2.454	-1.11923094394	-0.416092257155	-0.209379529401	-0.0916352156805	0.0598535602276
2.456	1.78652523417	1.17607843028	0.0904104212564	1.34398416439	1.41247557912
2.456	-1.11595497108	-0.415406285555	-0.208857478976	-0.0914010412263	0.0596586607577
2.458	1.78338145055	1.17553857592	0.0900385609644	1.3439204543	1.41204133426
2.458	-1.1127042067	-0.414723516805	-0.208338154253	-0.0911677420131	0.0594648079879
2.46	1.78026252518	1.17500176485	0.0896691763652	1.34385721052	1.41161044878
2.46	-1.10947833896	-0.414043923017	-0.207821530274	-0.0909353130462	0.0592719927113
2.462	1.77716815148	1.17446796957	0.0893022430523	1.34379442885	1.41118288715
2.462	-1.10627706126	-0.413367476661	-0.207307582415	-0.0907037493765	0.0590802058435
2.464	1.77409802801	1.17393716295	0.0889377369499	1.34373210519	1.41075861435
2.464	-1.10310007215	-0.412694150567	-0.206796286382	-0.0904730460998	0.0588894384202
2.466	1.77105185837	1.17340931821	0.0885756343072	1.34367023545	1.41033759585
2.466	-1.09994707519	-0.412023917916	-0.206287618206	-0.0902431983563	0.0586996815953
2.468	1.76802935104	1.17288440891	0.0882159116925	1.34360881561	1.4099197976
2.468	-1.09681777887	-0.411356752232	-0.205781554234	-0.0900142013296	0.0585109266386
2.47	1.76503021936	1.17236240896	0.0878585459877	1.34354784166	1.40950518599
2.47	-1.09371189649	-0.41069262738	-0.205278071127	-0.0897860502467	0.0583231649338
2.472	1.76205418138	1.17184329259	0.0875035143831	1.34348730967	1.40909372793
2.472	-1.09062914609	-0.410031517556	-0.204777145851	-0.0895587403772	0.0581363879765
2.474	1.75910095975	1.17132703437	0.0871507943718	1.34342721574	1.40868539074
2.474	-1.08756925032	-0.409373397284	-0.204278755677	-0.0893322670323	0.0579505873724
2.476	1.75617028167	1.17081360919	0.0868003637446	1.343367556	1.40828014219
2.476	-1.08453193633	-0.408718241411	-0.20378287817	-0.089106625565	0.057765754835
2.478	1.75326187875	1.17030299225	0.086452200585	1.34330832664	1.40787795051
2.478	-1.08151693574	-0.4080660251	-0.203289491189	-0.0888818113688	0.0575818821843
2.48	1.75037548697	1.16979515908	0.0861062832641	1.34324952388	1.40747878435
2.48	-1.0785239845	-0.407416723825	-0.202798572876	-0.088657819878	0.0573989613443
2.482	1.74751084654	1.16929008548	0.0857625904355	1.34319114399	1.40708261277
2.482	-1.0755528228	-0.406770313366	-0.202310101658	-0.0884346465662	0.0572169843417
2.484	1.74466770184	1.1687877476	0.0854211010313	1.34313318326	1.40668940527
2.484	-1.07260319501	-0.406126769805	-0.201824056237	-0.0882122869465	0.0570359433041
2.486	1.74184580134	1.16828812185	0.0850817942563	1.34307563804	1.40629913175
2.486	-1.06967484959	-0.405486069519	-0.201340415589	-0.0879907365708	0.0568558304579
2.488	1.73904489752	1.16779118494	0.0847446495844	1.34301850472	1.40591176251
2.488	-1.06676753897	-0.404848189176	-0.200859158955	-0.0877699910293	0.0566766381271
2.49	1.73626474675	1.16729691388	0.0844096467536	1.34296177971	1.40552726824
2.49	-1.06388101954	-0.404213105732	-0.200380265842	-0.0875500459498	0.0564983587313
2.492	1.73350510927	1.16680528595	0.0840767657619	1.34290545948	1.40514562003
2.492	-1.06101505151	-0.403580796422	-0.199903716014	-0.0873308969975	0.0563209847843
2.494	1.73076574909	1.16631627872	0.0837459868624	1.34284954051	1.40476678934
2.494	-1.05816939886	-0.402951238761	-0.199429489491	-0.0871125398744	0.0561445088925
2.496	1.72804643388	1.16582987	0.08341729056	1.34279401936	1.40439074803
2.496	-1.05534382926	-0.402324410534	-0.198957566542	-0.0868949703188	0.055968923753
2.498	1.72534693496	1.16534603792	0.0830906576065	1.34273889257	1.4040174683
2.498	-1.052538114	-0.401700289797	-0.198487927683	-0.0866781841049	0.0557942221528
2.5	1.72266702719	1.16486476084	0.0827660689969	1.34268415677	1.40364692273
2.5	-1.04975202792	-0.401078854868	-0.19802055367	-0.0864621770424	0.0556203969665
2.502	1.7200064889	1.16438601738	0.0824435059654	1.3426298086	1.40327908425
2.502	-1.04698534935	-0.400460084326	-0.197555425502	-0.0862469449759	0.0554474411556
